98,Barringer
98,Poulin
98,Grisham
98,Mckoy
98,Almond
98,Woodcock
98,Welborn
98,Steadman
98,Hazen
98,Meister
98,Frasier
98,Nutter
98,Fuqua
98,Criswell
98,Faircloth
98,Shuman
98,Grabowski
98,Coble
98,Zeigler
97,Blumberg
97,Benedetto
97,Garfield
97,Hazelton
97,Rone
97,Mccown
97,Sansone
97,Hom
97,Slaton
97,Pipkin
97,Hindman
97,Frizzell
97,Hesse
97,Stockman
97,Osman
97,Zahn
97,Hoffer
97,Silverstein
97,Gault
97,Speck
97,Loftis
97,Council
97,Kling
97,Stillwell
97,Jablonski
97,Johnsen
97,Garman
97,Hardison
97,Castleberry
97,Burnside
97,Frame
97,Bourque
97,Clapp
97,Mccutcheon
97,Albers
97,Healey
96,Buster
96,Schiavone
96,Galante
96,Pellegrini
96,Casale
96,Sain
96,Ledet
96,Racine
96,Coulson
96,Cowen
96,Macgregor
96,Flournoy
96,Priddy
96,Hewett
96,Wyant
96,Buell
96,Dorris
96,Macon
96,Macklin
96,Kaufmann
96,Wooden
96,Larose
96,Markley
96,Mcinnis
96,Guess
96,Geyer
96,Griffis
96,Mowery
96,Ulmer
96,Wenger
96,Reddy
96,Snead
95,Colangelo
95,Belle
95,Holstein
95,Martineau
95,Jeanbaptiste
95,Ewell
95,Takahashi
95,Abramson
95,Depew
95,Lefevre
95,Monday
95,Boatman
95,Lawlor
95,Appleby
95,Prendergast
95,Mclaren
95,Hilbert
95,Bettis
95,Fitts
95,Ochs
95,Tinker
95,Carper
95,Linden
95,Searles
95,Ingraham
95,Brigham
95,Bogart
95,Sturdivant
95,Justus
95,Trainor
95,Bice
95,Pieper
95,Backus
95,Tarr
95,Rigsby
95,Mosby
95,Sparrow
95,Buxton
95,Gorski
95,Henke
95,Schenk
95,Strunk
95,Mccallister
95,Hutchens
95,Cromer
95,Lor
95,Tennant
95,Foltz
94,Petterson
94,Fasano
94,Demaio
94,Klassen
94,Abate
94,Angus
94,Mote
94,Cavender
94,Mccaslin
94,Giddings
94,Spector
94,Gwin
94,Vanbuskirk
94,Kirksey
94,Levinson
94,Hodson
94,Emerick
94,Christopherson
94,Edmunds
94,Benefield
94,Friedrich
94,Scofield
94,Dionne
94,Howerton
94,Mcmaster
94,Bechtel
94,Shrader
94,Garrity
94,Weigel
94,Hailey
94,Mcdougal
94,Hecht
94,Batts
94,Riddick
94,Wilbanks
94,Goble
94,Borders
94,Proffitt
93,Ferri
93,Toma
93,Montalbano
93,Liggins
93,Ismail
93,Fanelli
93,Fleischer
93,Kapp
93,Winans
93,Maye
93,Bryce
93,Rigney
93,Ahearn
93,Juliano
93,Haworth
93,Mckean
93,Musgrave
93,Wales
93,Hulbert
93,Ohare
93,Rossman
93,Mclane
93,Hargett
93,Storms
93,Fu
93,Cory
93,Fritts
93,Mccrea
93,Batiste
93,Larkins
93,Duhon
93,Engstrom
93,Prasad
93,Denison
93,Bays
93,Brush
93,Hass
93,Trowbridge
93,Hargrave
93,Christ
93,Sasser
93,Lindgren
93,Halsey
93,Ong
93,Thomsen
93,Prosser
93,Peterman
93,Trinh
92,Woolfolk
92,Prine
92,Tucci
92,Ratcliffe
92,Barta
92,Stlouis
92,Fears
92,Liston
92,Elwood
92,Thom
92,Deason
92,Carmack
92,Vestal
92,Downes
92,Remington
92,Chalmers
92,Bergen
92,Strobel
92,Duffey
92,Chinn
92,Styles
92,Feller
92,Huskey
92,Gass
92,Reiss
92,Kuehn
92,Briley
92,Whited
92,Toomey
92,Badger
92,Getz
92,Chestnut
92,Weidner
92,Schreiner
92,Herbst
92,Hofer
91,Kam
91,Mohammad
91,Constant
91,Rolle
91,Hiles
91,Mayne
91,Paden
91,Dibenedetto
91,Nez
91,Benn
91,Fleury
91,Lohman
91,Maze
91,Miceli
91,Cottle
91,Bergmann
91,Skiles
91,Bellinger
91,Crayton
91,Kilmer
91,Overman
91,Rivard
91,Tyrrell
91,Oster
91,Strader
91,Catron
91,Doucet
91,Cowell
91,Greenwald
91,Weiler
91,Giese
91,Schnell
91,Eisenberg
91,Sills
91,Sipes
91,Melson
91,Spradlin
91,Riordan
91,Rash
91,Clem
91,Schoen
91,Lightfoot
91,Clouse
91,Langdon
90,Mcclean
90,Raven
90,Santucci
90,Alessi
90,Nay
90,Masse
90,Grieco
90,Pray
90,Cover
90,Peer
90,Obryant
90,Crossman
90,Metcalfe
90,Bloch
90,Westover
90,Lepore
90,Fogel
90,Harker
90,Orcutt
90,Ruggles
90,Lafrance
90,Vice
90,Woodman
90,Markle
90,Warwick
90,Bayne
90,Stackhouse
90,Denman
90,Albritton
90,Raley
90,Brody
90,Shade
90,Strother
90,Mckeown
90,Whitehurst
90,Linville
90,Clemmons
90,Rosser
90,Ault
90,Weimer
90,Dellinger
90,Wentworth
90,Shumate
90,Heil
90,Craddock
90,Hostetler
89,Maul
89,Boaz
89,Dash
89,Dilorenzo
89,Amoroso
89,Motes
89,Goldenberg
89,Germany
89,Robinett
89,Defelice
89,Derose
89,Malin
89,Landreth
89,Mcbroom
89,Bible
89,Steelman
89,Therrien
89,Perrine
89,Mcgough
89,Kell
89,Herd
89,Vermillion
89,Lampkin
89,Deming
89,Baber
89,Mcevoy
89,Hamill
89,Lippert
89,Spinks
89,Kipp
89,Roundtree
89,Hatley
89,Mohler
89,Lashley
89,Ruble
89,Stowers
89,Rawson
89,Spitzer
89,Fredrick
89,Erdman
89,Rountree
89,Michalski
89,Nutt
89,Moorman
89,Kremer
89,Spruill
89,Mcfall
89,Mccaffrey
89,Couture
88,Nick
88,Crippen
88,Bullis
88,Scalise
88,Heyer
88,Lebrun
88,Bonanno
88,Licata
88,Hames
88,Janson
88,Isham
88,Theodore
88,Duquette
88,Cyrus
88,Yancy
88,Maley
88,Paulus
88,Pattison
88,Luckey
88,Hallett
88,Paddock
88,Petry
88,Gregoire
88,Hagerty
88,Bartel
88,Waits
88,Nabors
88,Jaynes
88,Kiernan
88,Schuman
88,Blume
88,Koller
88,Lavelle
88,Manns
88,Luck
88,Wilber
88,Klotz
88,Lockard
88,Koster
88,Sadowski
88,Wimmer
88,Toole
88,Lehr
88,Rathbun
88,Abell
88,Berkowitz
88,Ackley
88,Dugas
88,Mattison
88,Mccool
88,Lemieux
88,Minnick
88,Wilt
88,Dao
88,Matheny
88,Wozniak
87,Eugene
87,Noles
87,Giannini
87,Markus
87,Patti
87,Gregor
87,Lindemann
87,Poteet
87,Maddux
87,Sussman
87,Gott
87,Race
87,Abner
87,Zak
87,Nickell
87,Shupe
87,Fore
87,Islam
87,Lett
87,Ison
87,Weiland
87,Hann
87,Deese
87,Groth
87,Hamer
87,Flagg
87,Shivers
87,Tyner
87,Bowlin
87,Dabney
87,Pointer
87,Lundgren
87,Staten
87,Wojcik
87,Spearman
87,Goforth
87,Szymanski
86,Haughton
86,Perrault
86,Noto
86,Crossland
86,Cann
86,Autrey
86,Hans
86,Deen
86,Prevost
86,Dunlop
86,Timms
86,Converse
86,Korte
86,Brunelle
86,Spano
86,Pfeffer
86,Acton
86,Ernest
86,Whitford
86,Beauregard
86,Pettus
86,Gillum
86,Stricklin
86,Stricker
86,Gebhardt
86,Wescott
86,Wash
86,Pawlowski
86,Dever
86,Latta
86,Brake
86,Schaller
86,Word
86,Pinkney
86,Hack
86,Strait
86,Roden
86,Conyers
86,Maggard
86,Beaudoin
86,Vandenberg
86,Newhouse
86,Richman
86,Wainwright
86,Lundquist
86,Cupp
86,Thibodeau
86,Moen
86,Rausch
86,Burkhardt
86,Worthy
86,Winstead
86,Cranford
85,Hower
85,Demaria
85,Scala
85,Perrotta
85,Jim
85,Pierrelouis
85,Burdett
85,Silvey
85,Mounts
85,Kautz
85,Lotz
85,Woodhouse
85,Coen
85,Lapierre
85,Gober
85,Strang
85,Carlile
85,Brotherton
85,Bissell
85,Johanson
85,Blessing
85,Goodall
85,Whittemore
85,Harness
85,Strawn
85,Hawkes
85,Wieland
85,Beer
85,Darrow
85,Kahler
85,Kesler
85,Hendershot
85,Edens
85,Pennell
85,Jarman
85,Meacham
85,Mulholland
85,Cowles
85,Evenson
85,Theis
85,Huss
85,Stumpf
85,Lohr
85,Keim
85,Towne
85,Burchfield
85,Apple
85,Ostrowski
85,Grim
85,Clanton
85,Sorrell
85,Vaught
84,Newbold
84,Billy
84,Sharon
84,Mannino
84,Delorenzo
84,Wimer
84,Quesenberry
84,Humbert
84,Lauderdale
84,Depriest
84,Buller
84,Husted
84,Smedley
84,Pete
84,Moffatt
84,Cathcart
84,Eckhardt
84,Winchell
84,Townes
84,Fortney
84,Shumway
84,Braddock
84,Ables
84,Penner
84,Keil
84,Roll
84,Squire
84,Groom
84,Christmas
84,Grow
84,Sievers
84,Helmick
84,Pilcher
84,Gerdes
84,Trudeau
84,Bodnar
84,Hollinger
84,Scheer
84,Treadwell
84,Bagby
84,Bost
84,Fell
84,Alderson
84,Quirk
84,Stilwell
84,Doerr
84,Stowell
84,Bunnell
84,Correll
84,Baxley
84,Goodin
84,Matteson
84,Armstead
84,Mccurry
84,Bricker
84,Schramm
84,Hibbard
84,Whitlow
84,Kirkwood
84,Erb
84,Glick
84,Brinkman
84,Cheung
83,Beckmann
83,Laine
83,Obrian
83,Sale
83,Poulsen
83,Vancleave
83,Murphey
83,Tarantino
83,Leopold
83,Margolis
83,Boyett
83,Hinshaw
83,Maynor
83,Marinelli
83,Berkley
83,Steffens
83,Bemis
83,Tiffany
83,Burford
83,Stadler
83,Radcliff
83,Beaman
83,Mader
83,Bancroft
83,Donner
83,Brister
83,Wortham
83,Elston
83,Hotchkiss
83,Mcclary
83,Rhoden
83,Crone
83,Sorrells
83,Stott
83,Kocher
83,Homer
83,Jacks
83,Schatz
83,Hash
83,Pape
83,Mulcahy
83,Smithson
83,Mulder
83,Pippin
83,Snipes
83,Gilbertson
83,Moua
82,Mike
82,Balogh
82,Towner
82,Peluso
82,Nightingale
82,Paradise
82,Lukas
82,Derry
82,Arbuckle
82,Aubrey
82,Carruthers
82,Menefee
82,Tryon
82,Brockway
82,Carrell
82,Cannady
82,Tatro
82,Lalonde
82,Etter
82,Roscoe
82,Pelton
82,Hamlett
82,Kissinger
82,Brummett
82,Sayles
82,Lees
82,Gilligan
82,Mcculley
82,Voorhees
82,Parkhurst
82,Madigan
82,Witkowski
82,Truax
82,Eberle
82,Hollenbeck
82,Hoagland
82,Pender
82,Marston
82,Atchley
82,Ingalls
82,Rohr
82,Hixson
82,Chitwood
82,Archie
82,Bowe
82,Mather
82,Porterfield
82,Mcdade
82,Oaks
82,Kress
82,Stidham
82,Everson
82,Isaacson
82,Houle
82,Demers
82,Pak
82,Burkholder
81,Ruddy
81,Maitland
81,Wager
81,Ayer
81,Millett
81,Merry
81,Argo
81,Flower
81,Wendell
81,Mcgowen
81,Fant
81,Rein
81,Harbour
81,Hammon
81,Stotts
81,Halliday
81,Raymer
81,Catlin
81,Berner
81,Coston
81,Toms
81,Satterwhite
81,Golding
81,Berglund
81,Hatchett
81,Appleton
81,Pfister
81,Hendry
81,Lachance
81,Fogg
81,Dorr
81,Tankersley
81,Jaffe
81,Fulkerson
81,Hannan
81,Holiday
81,Fiedler
81,Flanigan
81,Batten
81,Stegall
81,Mullis
81,Hollins
80,Lopresti
80,Gallion
80,Berardi
80,Pinter
80,Hibbert
80,Bogue
80,Kerwin
80,Beadle
80,Philpott
80,Ketcham
80,Ippolito
80,Trott
80,Yin
80,Ivie
80,Yamada
80,Deaver
80,Galbreath
80,Peckham
80,Burgett
80,Cairns
80,Flory
80,Beckley
80,Peabody
80,Reeve
80,Mcclinton
80,Marble
80,Stambaugh
80,Kerrigan
80,Goulet
80,Oberg
80,Ballou
80,Chesser
80,Mallard
80,Meagher
80,Fender
80,Schick
80,Belk
80,Horsley
80,Fishman
80,Heflin
80,Maki
80,Ko
80,Luu
79,Puleo
79,Caster
79,Percival
79,Egger
79,Byington
79,Cavallaro
79,Jacobi
79,Campion
79,Callison
79,Beene
79,Haws
79,Weise
79,Nero
79,Tennyson
79,Penland
79,Haught
79,Goodell
79,Pearsall
79,Edgerton
79,Persinger
79,Poulos
79,Amerson
79,Wald
79,Gilstrap
79,Nissen
79,Scholz
79,Oquinn
79,Hollowell
79,Widener
79,Shoup
79,Karnes
79,Earls
79,Berube
79,Buckman
79,Geisler
79,Medlock
79,Wingfield
79,Rath
79,Tibbetts
79,Fulcher
79,Duckett
79,Dreyer
79,Kinard
79,Ivory
79,Rutkowski
79,Gabel
79,Schlegel
79,Unruh
79,Dong
79,Wilke
79,Kwan
79,Keefer
79,Graber
79,Troyer
78,Hallam
78,Marrow
78,Embrey
78,Acord
78,Dear
78,Bracy
78,Cater
78,Nilsen
78,Fehr
78,Maus
78,Dambrosio
78,Mcquade
78,Sandhu
78,Downer
78,Weissman
78,Hudgens
78,Rogan
78,Lindeman
78,Toner
78,Steger
78,Walley
78,Frazee
78,Radke
78,Forest
78,Degroot
78,Naughton
78,Genovese
78,Womble
78,Mortimer
78,Macmillan
78,Loeffler
78,Dibble
78,Krohn
78,Ream
78,Morehouse
78,Vanover
78,Burd
78,Broadway
78,Soper
78,Kester
78,Heilman
78,Judy
78,Bickel
78,Mcdevitt
78,Hutto
77,Lamothe
77,Grable
77,Brack
77,Watterson
77,Record
77,Mansell
77,Blakey
77,Tye
77,Millican
77,Deans
77,Crandell
77,Bowker
77,Prickett
77,Cleland
77,Fortson
77,Bussell
77,Sartin
77,Slavin
77,Fillmore
77,Eldredge
77,Bybee
77,Markowitz
77,Futch
77,Eldred
77,Perron
77,Killion
77,Landau
77,Brooke
77,Summerville
77,Simonds
77,Finkelstein
77,Benge
77,Sherlock
77,Youngs
77,Abbey
77,Guyer
77,Bosworth
77,Uhl
77,Sandifer
77,Lessard
77,Karp
77,Wyckoff
77,Walston
77,Hemingway
77,Alt
77,Westcott
77,Bentz
77,Baldridge
77,Harbison
77,Pitcher
77,Billups
77,Buehler
77,Neilson
77,Nelsen
77,Durden
77,Gower
77,Yarborough
77,Trombley
77,Fee
77,Lavigne
77,Binkley
77,Hornsby
77,Cushman
77,Jester
77,Deboer
77,Zook
76,Secor
76,Pascoe
76,Bethune
76,Fenske
76,Hermes
76,Kastner
76,Butz
76,Fullmer
76,Seltzer
76,Sunderland
76,Leatherwood
76,Freitag
76,Brashear
76,Hunsaker
76,Staats
76,Cassel
76,Barley
76,Mccomas
76,Hayman
76,Lewallen
76,Chenoweth
76,Swinney
76,Engelhardt
76,Slusher
76,Gervais
76,Dyke
76,Mizell
76,Eubank
76,Theisen
76,Lejeune
76,Truman
76,Corbitt
76,Baines
76,Worsham
76,Geist
76,Blanks
76,Vandiver
76,Dollar
76,Somerville
76,Fried
76,Cushing
76,Stocker
76,Conger
76,Brogan
76,Derr
76,Herrin
76,Lundberg
76,Keel
76,Waldrop
76,Thao
76,Xiong
75,Rugg
75,Barna
75,Milstead
75,Peet
75,Dare
75,Cropper
75,Anzalone
75,Aman
75,Murdoch
75,Blackshear
75,Griffen
75,Reichard
75,Just
75,Aston
75,Ricciardi
75,Hamman
75,Hinckley
75,Cavanagh
75,Kirschner
75,Wages
75,Peery
75,Matt
75,Peele
75,Stedman
75,Woolf
75,Searle
75,Macfarlane
75,Qureshi
75,Howie
75,Nesbit
75,Philip
75,Wittman
75,Huck
75,Nord
75,Rude
75,Mcatee
75,Gaspard
75,Kingery
75,Stultz
75,Rook
75,Mcminn
75,Pagel
75,Mickens
75,Levitt
75,Cofield
75,Eastwood
75,Carothers
75,Neese
75,Rackley
75,Ryals
75,Shelly
75,Raber
75,Fite
75,Harkness
75,Theriault
75,Specht
75,Dejong
75,Gourley
75,Flack
75,Rahn
75,Prichard
75,Fike
75,Wampler
75,Hetrick
75,Harless
75,Amundson
75,Novotny
75,Felts
75,Rosenberger
75,Tenney
75,Rutter
75,Heffner
75,Pyles
75,Nickel
74,Disalvo
74,Stengel
74,Stamp
74,Thiessen
74,Ohalloran
74,Michelson
74,Stanfill
74,Salamone
74,Fey
74,Halcomb
74,Bonin
74,Brawley
74,Mceachern
74,Riccio
74,Duck
74,Leverett
74,Cardinal
74,Humble
74,Kellar
74,Digiovanni
74,Pettway
74,Halbert
74,Oxford
74,Biggers
74,Kennard
74,Holladay
74,Gadson
74,Swindell
74,Dingman
74,Kershaw
74,Lampe
74,Riddell
74,Finger
74,Runge
74,Stith
74,Avant
74,Leffler
74,Devoe
74,Grose
74,Halloran
74,Knecht
74,Carder
74,Rothman
74,Hillis
74,Deck
74,Rieger
74,Schaub
74,Lefebvre
74,Rigby
74,Duda
74,Sauls
74,Melancon
74,Messick
74,Doane
74,Doolittle
74,Mckenney
74,Smothers
74,Royster
74,Holcombe
74,Shorter
73,Donohoe
73,Gerry
73,Gorden
73,Lundin
73,Scheel
73,Mathewson
73,Glidewell
73,Turgeon
73,Brann
73,Earhart
73,Chadwell
73,Leeds
73,Callis
73,Millen
73,Gilles
73,Hewlett
73,Herald
73,Gamache
73,Stivers
73,Straight
73,Rothwell
73,Spikes
73,Mcloughlin
73,Brook
73,Coney
73,Bowler
73,Thrash
73,Moorehead
73,Peake
73,Broom
73,Standridge
73,Cage
73,Kranz
73,Sass
73,Hickerson
73,Mccafferty
73,Gartner
73,Bucci
73,Brehm
73,Mick
73,Syed
73,Cawley
73,Seely
73,Loveland
73,Berryhill
73,Godsey
73,Marcotte
73,Coakley
73,Mcginty
73,Overby
73,Thorson
73,Boynton
73,Thigpen
73,Liang
72,Sartain
72,Hagans
72,Attaway
72,Loney
72,Kammerer
72,Bowerman
72,Mahmood
72,Kindle
72,Mcgann
72,Mazzola
72,Lepage
72,Josey
72,Dixson
72,Brim
72,Hoey
72,Melville
72,Mcfarlin
72,Revels
72,Moorhead
72,Holst
72,Pigg
72,Hudspeth
72,Whiteley
72,Delk
72,Gilbreath
72,Hupp
72,Reams
72,Amick
72,Stansbury
72,Dinsmore
72,Shrum
72,Zajac
72,Thompkins
72,Korn
72,Reavis
72,Hagler
72,Mcnamee
72,Bane
72,Ducharme
72,Mcginn
72,Humes
72,Mintz
72,Miracle
72,Warrick
72,Click
72,Cundiff
72,Spiegel
72,Fannin
72,Hutcherson
72,Pounds
72,Boettcher
72,Bosley
72,Peeples
72,Whitmire
72,Sturgill
72,Song
72,Kaur
71,Laurence
71,Hennings
71,Davy
71,Cale
71,Saville
71,Pecoraro
71,Berge
71,Redwine
71,Ogilvie
71,Bretz
71,Auer
71,Averill
71,Willhite
71,Goings
71,Traver
71,Rennie
71,Mefford
71,Stetson
71,Gilroy
71,Parkin
71,Neale
71,Yowell
71,Lesher
71,Schade
71,Burkey
71,Medford
71,Carleton
71,Huth
71,Bradfield
71,Croom
71,Cullum
71,Carlsen
71,Lasher
71,Standley
71,Moncrief
71,Bostwick
71,Dufour
71,Southworth
71,Welty
71,Swindle
71,Cate
71,Kizer
71,Wojciechowski
71,Fricke
71,Endres
71,Westerman
71,Beason
71,Wrenn
71,Barner
71,Houk
71,Emory
71,Lightner
71,Risner
71,Futrell
71,Crutcher
71,Barham
71,Abercrombie
71,Mathes
71,Hughey
71,Shively
71,Hintz
71,Chou
71,Varney
70,Dimartino
70,Shabazz
70,Mccarroll
70,Hamlet
70,Calabro
70,Gwynn
70,Purser
70,Barthel
70,Maine
70,Trigg
70,Wessels
70,Harty
70,Stromberg
70,Maurice
70,Cogan
70,Devereaux
70,Hollingshead
70,Chancey
70,Jessie
70,Reinhard
70,Winton
70,Borchardt
70,Boe
70,Niemann
70,Thurber
70,Mortenson
70,Sperling
70,Fowlkes
70,Shockey
70,Litton
70,Malek
70,Killingsworth
70,Letourneau
70,Endicott
70,Lussier
70,Glidden
70,Dishman
70,Kile
70,Hipp
70,Tighe
70,Groce
70,Mcphail
70,Kaylor
70,Hafner
70,Henkel
70,Helmer
70,Speight
70,Senn
70,Cotten
70,Hickson
70,Bivins
70,Deberry
70,Sokol
70,Mccants
70,Milliken
70,Stitt
70,Trask
70,Bloomfield
70,Vansickle
70,Wiegand
70,Haynie
70,Hembree
70,Bozeman
70,Gosnell
70,Hogg
70,Sledge
70,Monaghan
70,Easterling
70,Beeler
69,Elkin
69,Sasaki
69,Lipp
69,Vanlandingham
69,Depasquale
69,Sabatino
69,Wolters
69,Bos
69,Romans
69,Grundy
69,Ginter
69,Cram
69,Patch
69,Stuck
69,Ballentine
69,Shedd
69,Worthen
69,Vanness
69,Polson
69,Chatham
69,Yoshida
69,Rye
69,Brogdon
69,Liggett
69,Tower
69,Labonte
69,Peach
69,Melanson
69,Fussell
69,Quimby
69,Holmberg
69,Bly
69,Pedigo
69,Ready
69,Weitzel
69,Nevins
69,Turman
69,Nieman
69,Baier
69,Showers
69,Hazlett
69,Rigdon
69,Pirtle
69,Headrick
69,Studer
69,Birdsong
69,Mincey
69,Weiser
69,Kowalczyk
69,Hollister
69,Mccrory
69,Haire
69,Koonce
69,Chaffee
69,Flemming
69,Hershey
69,Theriot
69,Kuhlman
69,Pfaff
69,Mcginley
69,Baskin
69,Tibbs
69,Knotts
69,Burchett
69,Partin
69,Arsenault
68,Honea
68,Palazzo
68,Mong
68,Holl
68,Canavan
68,Olney
68,Steck
68,Julius
68,Berard
68,Strayer
68,Iqbal
68,Merrifield
68,Comfort
68,Despain
68,Tupper
68,Borland
68,Mckim
68,List
68,Macarthur
68,Pitchford
68,Arms
68,Rost
68,Lamp
68,Shubert
68,Markel
68,Treece
68,Dement
68,Kaminsky
68,Merz
68,Lent
68,Landes
68,Zander
68,Gottschalk
68,Pelkey
68,Bushman
68,Dilworth
68,Buckles
68,Kerley
68,Leland
68,Ballenger
68,Cool
68,Haun
68,Shattuck
68,Reber
68,Robey
68,Wiener
68,Rittenhouse
68,Deckard
68,Lally
68,Gaskill
68,Byrum
68,Mcauliffe
68,Sonnier
68,Kirkman
68,Baumgardner
68,Bolling
68,Tapp
68,Rohrer
67,Monteith
67,Voight
67,Hackler
67,Mcclurg
67,Blakeman
67,Halvorsen
67,Faught
67,Laurie
67,Schoenfeld
67,Hord
67,Dahlberg
67,Coursey
67,Hosey
67,Mickle
67,Lair
67,Rochester
67,Tolman
67,Bergin
67,Kurz
67,Gallimore
67,Mcphee
67,Warnick
67,Halpern
67,Erdmann
67,Scudder
67,Moten
67,Meissner
67,Walk
67,Mathison
67,Dressler
67,Mickey
67,Newson
67,Wyche
67,Gurney
67,Kratz
67,Mellon
67,Delvecchio
67,Botts
67,Boutwell
67,Doering
67,Fenn
67,Burg
67,Harriman
67,Runnels
67,Oswalt
67,Cronk
67,Burgin
67,Schauer
67,Voyles
67,Gragg
67,Franzen
67,Svoboda
67,Grimsley
67,Zinn
67,Osgood
67,Fortenberry
67,Ladner
67,Stutzman
67,Fincher
67,Horst
67,Showalter
66,Petrucci
66,Thoms
66,Buggs
66,Hamner
66,Jeanlouis
66,Oloughlin
66,Chapple
66,Drexler
66,Violette
66,Franck
66,Delay
66,Vanzandt
66,Lowrance
66,Giardina
66,Trimmer
66,Meisner
66,Delucia
66,Goldfarb
66,Mellor
66,Tarpley
66,Kennon
66,Lesser
66,Kobayashi
66,Lovelady
66,Lafond
66,Vannoy
66,Wirtz
66,Steinman
66,Maines
66,Bowyer
66,Higley
66,Bunce
66,Fritsch
66,Hopp
66,Warrington
66,Menke
66,Gaul
66,Thaxton
66,Pass
66,Wildman
66,Wortman
66,Drum
66,Parmer
66,Chartier
66,Rusk
66,Bowes
66,Benham
66,Brookins
66,Brauer
66,Gormley
66,Jefferies
66,Gaylord
66,Markey
66,Honaker
66,Ellingson
66,Blais
66,Olinger
66,Bartz
66,Northrup
66,Vanburen
66,Paschal
66,Whitehouse
66,Plank
66,Waltz
66,Langer
66,To
66,Holloman
65,Elson
65,Tague
65,Callen
65,Livermore
65,Zell
65,Dunton
65,Weyer
65,Pulver
65,Sitton
65,Falconer
65,Redfern
65,Banning
65,Rossiter
65,Ebel
65,Biles
65,Haven
65,Copper
65,Blackstone
65,Rhode
65,Glennon
65,Doak
65,Bernhard
65,Ullrich
65,Lavery
65,Teter
65,Diorio
65,Fetter
65,Dingle
65,Burrus
65,Saddler
65,Ramer
65,Eklund
65,Binns
65,Willman
65,Waddle
65,Weese
65,Pahl
65,Breslin
65,Kilby
65,Cutter
65,Plumb
65,Cribbs
65,Friel
65,Giroux
65,Cockerham
65,Peden
65,Schulman
65,Collette
65,Rubenstein
65,Siddiqui
65,Mcmullin
65,Manchester
65,Ringer
65,Flinn
65,Kahl
65,Reel
65,Tolson
65,Ridgway
65,Hatten
65,Salley
65,Oliphant
65,Nordstrom
65,Boring
65,Behnke
65,Sturgis
65,Fancher
65,Bumgarner
65,Snook
65,Horning
65,Timmerman
65,Rao
64,Burman
64,Rochelle
64,Gilliard
64,Blow
64,Moton
64,Deegan
64,Feist
64,Bash
64,Waterhouse
64,Mcroberts
64,Lavalley
64,Boos
64,Claus
64,Nyberg
64,Imhoff
64,Lease
64,Neu
64,Stroman
64,Schlesinger
64,Koo
64,Kessel
64,Griner
64,Sumrall
64,Rabon
64,Mccowan
64,Schock
64,Renshaw
64,Findlay
64,Highsmith
64,Tester
64,Greeley
64,Balch
64,Cozart
64,Zorn
64,Charbonneau
64,Burmeister
64,Millsap
64,Dabbs
64,Hinz
64,Proulx
64,Boley
64,Scharf
64,Manion
64,Cashman
64,Schmit
64,Swaim
64,Mccandless
64,Brookshire
64,Benfield
64,Breeding
64,Mccraw
64,Sikora
64,Maxfield
64,Mcgehee
64,Sellars
64,Hillard
64,Bott
64,Hartwig
64,Deweese
64,So
64,Berndt
64,Ha
63,Leader
63,Camper
63,Fitzhugh
63,Halford
63,Stagg
63,Takacs
63,Paynter
63,Mulvaney
63,Culley
63,Belknap
63,Klingler
63,Ferrier
63,Cogswell
63,Durso
63,Galligan
63,Salzman
63,Loring
63,Mcalpine
63,Partain
63,Vogler
63,Hanner
63,Barwick
63,Benford
63,Sessoms
63,Edson
63,Powe
63,Giffin
63,Heaney
63,Mullens
63,Mcauley
63,Bunton
63,Croy
63,Kugler
63,Shults
63,Mangold
63,Thoma
63,Lechner
63,Desjardins
63,Chick
63,Rushton
63,Rhone
63,Owings
63,Shropshire
63,Cassady
63,Keough
63,Mattern
63,Spratt
63,Sherer
63,Cofer
63,Lattimore
63,Nickels
63,Haile
63,Haug
63,Barrick
63,Hock
63,Armbruster
63,Stancil
63,Bushey
63,Loucks
63,Lawhorn
63,Dearing
63,Mink
63,Blakley
63,Book
63,Shaughnessy
63,Browder
63,Saucier
63,Sarver
63,Dombrowski
62,Desalvo
62,Munday
62,Dyess
62,Stalker
62,Nilsson
62,Pizzo
62,Sly
62,Cluff
62,Bickham
62,Hargraves
62,Wathen
62,Daves
62,Trueblood
62,Beacham
62,Storer
62,Sin
62,Mccusker
62,Pegues
62,Goodnight
62,Senter
62,Ebner
62,Stoffel
62,Traynor
62,Hirst
62,Kellerman
62,Hanke
62,Horgan
62,Heins
62,Siegfried
62,Rentz
62,Oleson
62,Braley
62,Bibb
62,Carrick
62,Kissel
62,Delisle
62,Mash
62,Bergquist
62,Barto
62,Hartsell
62,Petrillo
62,Durkee
62,Surber
62,Mackinnon
62,Gallup
62,Caine
62,Plumley
62,Tillotson
62,Mcnaughton
62,Knorr
62,Judson
62,Snapp
62,Raby
62,Shuster
62,Annis
62,Bee
62,Mckibben
62,Chiles
62,Paulk
62,Brammer
62,Chipman
62,Ecker
62,Gehring
62,Tsosie
62,Claiborne
62,Nason
62,Hammack
62,Muncy
62,Hartung
62,Wester
62,Moskowitz
62,Vining
62,Daughtry
62,Mciver
62,Arceneaux
62,Steinke
62,Buie
62,Kuhl
62,Halpin
62,Dudek
62,Mcswain
62,Nowicki
62,Dew
62,Gilmer
62,Oxendine
62,Tiller
61,Tepper
61,Traxler
61,Lukens
61,Bulger
61,Boughton
61,Varnado
